time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589543820.8180048,47,0,99,254,117,3,164,1,83,1,141,253,251,255,245,255,0,0,102,17,43,0,133,1,90,47,205,246,5,246,220,40,0.2014,0.1437,0.3763
1589543820.8282628,50,0,101,254,114,3,164,1,83,1,141,253,253,255,251,255,255,255,102,17,43,0,133,1,90,47,205,246,5,246,220,40,0.172,0.2141,0.3763
1589543820.842658,48,0,100,254,97,3,164,1,83,1,141,253,252,255,253,255,0,0,102,17,43,0,133,1,90,47,205,246,4,246,220,40,0.172,0.2102,0.3793
1589543820.8497634,48,0,102,254,101,3,164,1,83,1,141,253,253,255,253,255,1,0,102,17,43,0,133,1,90,47,204,246,4,246,220,40,0.172,0.2102,0.3773
1589543820.8647695,47,0,102,254,105,3,164,1,83,1,141,253,254,255,3,0,255,255,102,17,43,0,133,1,90,47,204,246,3,246,220,40,0.1681,0.261,0.3822
1589543820.8710074,48,0,101,254,114,3,160,1,65,1,135,253,252,255,2,0,0,0,102,17,43,0,133,1,90,47,204,246,3,246,220,40,0.1681,0.261,0.3822
1589543820.8826048,47,0,102,254,114,3,160,1,65,1,135,253,253,255,1,0,255,255,102,17,43,0,133,1,90,47,204,246,3,246,220,40,0.1711,0.1408,0.3842
1589543820.888306,48,0,100,254,109,3,160,1,65,1,135,253,254,255,255,255,1,0,102,17,43,0,133,1,90,47,204,246,3,246,220,40,0.1711,0.1408,0.3842
1589543820.9022381,46,0,100,254,109,3,160,1,65,1,135,253,0,0,1,0,254,255,102,17,43,0,133,1,90,47,203,246,2,246,220,40,0.1672,0.1711,0.4115
1589543820.9114115,48,0,99,254,119,3,160,1,65,1,135,253,255,255,252,255,1,0,102,17,43,0,133,1,89,47,203,246,2,246,220,40,0.1672,0.1711,0.4115
1589543820.9234207,49,0,100,254,119,3,171,1,72,1,148,253,254,255,249,255,1,0,102,17,43,0,133,1,89,47,203,246,2,246,220,40,0.1672,0.1496,0.4057
1589543820.9298787,48,0,101,254,119,3,171,1,72,1,148,253,4,0,254,255,1,0,102,17,43,0,134,1,89,47,203,246,2,246,220,40,0.1672,0.1496,0.4057
1589543820.939555,49,0,102,254,101,3,171,1,72,1,148,253,4,0,1,0,0,0,102,17,43,0,134,1,89,47,203,246,1,246,220,40,0.1681,0.1496,0.4057
1589543820.9488902,47,0,103,254,107,3,171,1,72,1,148,253,6,0,6,0,1,0,102,17,43,0,134,1,89,47,202,246,1,246,220,40,0.1681,0.1632,0.3754
1589543820.9615552,48,0,100,254,106,3,171,1,72,1,148,253,4,0,10,0,0,0,102,17,43,0,134,1,89,47,202,246,2,246,219,40,0.1681,0.1388,0.3754
1589543820.9695675,47,0,102,254,110,3,153,1,72,1,140,253,2,0,7,0,1,0,102,17,43,0,134,1,89,47,201,246,1,246,219,40,0.1681,0.1388,0.3754
1589543820.9798295,47,0,99,254,109,3,153,1,72,1,140,253,255,255,12,0,1,0,102,17,43,0,134,1,89,47,201,246,2,246,219,40,0.1681,0.175,0.3754
1589543820.9905097,45,0,99,254,102,3,153,1,72,1,140,253,4,0,15,0,0,0,102,17,43,0,134,1,90,47,199,246,2,246,219,40,0.1681,0.175,0.3773
1589543820.999898,47,0,102,254,110,3,153,1,72,1,140,253,2,0,11,0,255,255,102,17,43,0,134,1,90,47,198,246,3,246,219,40,0.1681,0.1466,0.3763
1589543821.0258403,46,0,100,254,114,3,153,1,72,1,140,253,3,0,7,0,0,0,102,17,43,0,134,1,90,47,198,246,3,246,219,40,0.172,0.1848,0.3763
1589543821.0465858,46,0,102,254,110,3,160,1,72,1,148,253,8,0,1,0,0,0,102,17,43,0,134,1,89,47,198,246,2,246,219,40,0.173,0.1515,0.3763
1589543821.0662262,55,0,100,254,123,3,160,1,72,1,148,253,246,255,227,255,254,255,102,17,43,0,134,1,89,47,198,246,255,245,219,40,0.1603,0.1867,0.3763
1589543821.0729203,48,0,103,254,113,3,164,1,78,1,141,253,4,0,5,0,255,255,102,17,43,0,134,1,89,47,198,246,255,245,219,40,0.1603,0.1867,0.3763
1589543821.096439,50,0,99,254,123,3,164,1,78,1,141,253,255,255,1,0,255,255,102,17,43,0,134,1,89,47,198,246,255,245,219,40,0.1711,0.1544,0.3724
1589543821.10449,48,0,102,254,112,3,164,1,78,1,141,253,0,0,5,0,1,0,102,17,43,0,134,1,89,47,197,246,254,245,219,40,0.1896,0.1544,0.3724
1589543821.1253014,47,0,103,254,115,3,164,1,78,1,141,253,250,255,255,255,1,0,102,17,43,0,134,1,89,47,197,246,254,245,219,40,0.1896,0.1388,0.3969
1589543821.1408565,57,0,96,254,134,3,164,1,65,1,154,253,221,255,198,255,255,255,102,17,44,0,135,1,87,47,198,246,246,245,219,40,0.2082,0.1378,0.3773
1589543821.1495326,50,0,98,254,102,3,164,1,65,1,154,253,228,255,222,255,253,255,102,17,44,0,135,1,86,47,198,246,240,245,219,40,0.2082,0.1378,0.3773
1589543821.1838503,53,0,97,254,123,3,142,1,83,1,159,253,243,255,244,255,0,0,102,17,44,0,135,1,85,47,198,246,238,245,219,40,0.1965,0.1935,0.3754
1589543821.1929746,54,0,97,254,111,3,142,1,83,1,159,253,237,255,236,255,255,255,102,17,44,0,136,1,85,47,197,246,235,245,219,40,0.1965,0.1935,0.3754
1589543821.2069798,45,0,102,254,106,3,142,1,83,1,159,253,250,255,251,255,253,255,102,17,44,0,136,1,85,47,197,246,235,245,219,40,0.1945,0.1398,0.3754
1589543821.212997,43,0,107,254,100,3,142,1,83,1,159,253,254,255,0,0,255,255,102,17,44,0,136,1,85,47,197,246,235,245,219,40,0.1945,0.1398,0.3754
1589543821.222511,48,0,103,254,115,3,142,1,78,1,160,253,240,255,232,255,254,255,102,17,45,0,136,1,84,47,198,246,233,245,219,40,0.1945,0.1271,0.3832
1589543821.2290223,35,0,148,254,128,3,142,1,78,1,160,253,225,255,216,255,252,255,102,17,45,0,136,1,83,47,198,246,229,245,219,40,0.2023,0.1271,0.3832
1589543821.2398653,35,0,148,254,128,3,142,1,78,1,160,253,225,255,216,255,252,255,102,17,45,0,136,1,83,47,198,246,229,245,219,40,0.1877,0.1505,0.3754
1589543821.2498426,18,0,153,254,110,3,142,1,78,1,160,253,229,255,234,255,247,255,102,17,45,0,137,1,82,47,197,246,222,245,219,40,0.1984,0.1378,0.4037
1589543821.2611868,11,0,208,254,129,3,142,1,78,1,160,253,223,255,234,255,7,0,102,17,46,0,137,1,81,47,197,246,218,245,218,40,0.1984,0.1378,0.3754
1589543821.268494,27,0,175,254,134,3,160,1,78,1,141,253,210,255,214,255,19,0,101,17,46,0,138,1,79,47,196,246,213,245,220,40,0.1916,0.1466,0.3754
1589543821.274366,27,0,175,254,134,3,160,1,78,1,141,253,210,255,214,255,19,0,101,17,46,0,138,1,79,47,196,246,213,245,220,40,0.1916,0.1466,0.3754
1589543821.2897992,36,0,155,254,89,3,160,1,78,1,141,253,238,255,250,255,108,0,100,17,45,0,138,1,69,47,191,246,212,245,230,40,0.2014,0.1339,0.3754
1589543821.3019693,35,0,153,254,115,3,160,1,78,1,141,253,227,255,230,255,147,0,98,17,45,0,138,1,60,47,189,246,211,245,239,40,0.172,0.1339,0.3754
1589543821.315662,32,0,156,254,115,3,160,1,78,1,141,253,225,255,229,255,184,0,96,17,44,0,138,1,50,47,189,246,214,245,252,40,0.176,0.1349,0.3754
1589543821.321425,37,0,168,254,101,3,153,1,78,1,159,253,232,255,234,255,216,0,94,17,43,0,138,1,38,47,189,246,219,245,11,41,0.176,0.1408,0.3754
1589543821.3298502,35,0,228,254,142,3,153,1,78,1,159,253,231,255,224,255,243,0,92,17,43,0,138,1,23,47,186,246,218,245,26,41,0.176,0.1408,0.3763
1589543821.3414953,22,0,220,254,98,3,153,1,78,1,159,253,251,255,232,255,71,1,89,17,42,0,138,1,5,47,182,246,221,245,47,41,0.1681,0.1378,0.3705
1589543821.3511884,25,0,218,254,100,3,153,1,78,1,159,253,22,0,6,0,199,1,84,17,40,0,138,1,236,46,178,246,228,245,76,41,0.1681,0.1378,0.3705
1589543821.3623548,25,0,208,254,130,3,153,1,78,1,159,253,4,0,229,255,51,2,79,17,38,0,139,1,204,46,171,246,233,245,112,41,0.1711,0.1369,0.3793
1589543821.3702507,26,0,198,254,99,3,171,1,72,1,160,253,5,0,231,255,145,2,72,17,35,0,139,1,167,46,164,246,240,245,154,41,0.1711,0.1369,0.3793
1589543821.382059,31,0,189,254,105,3,171,1,72,1,160,253,15,0,235,255,234,2,65,17,32,0,139,1,125,46,156,246,249,245,202,41,0.1701,0.1408,0.4282
1589543821.3949852,29,0,181,254,116,3,171,1,72,1,160,253,254,255,211,255,32,3,57,17,30,0,138,1,80,46,155,246,8,246,254,41,0.1701,0.1427,0.4282
1589543821.4013803,25,0,191,254,102,3,171,1,72,1,160,253,253,255,209,255,53,3,49,17,27,0,137,1,35,46,154,246,22,246,51,42,0.1701,0.1427,0.3793
1589543821.4159894,19,0,177,254,119,3,171,1,72,1,160,253,6,0,225,255,79,3,41,17,24,0,136,1,243,45,151,246,37,246,106,42,0.2023,0.1603,0.3793
1589543821.4219558,14,0,170,254,122,3,171,1,65,1,148,253,3,0,208,255,105,3,32,17,20,0,136,1,194,45,147,246,50,246,161,42,0.2023,0.1603,0.4311
