time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589478028.3375063,203,255,53,254,134,3,176,1,8,1,200,253,181,255,211,255,72,255,165,16,230,255,175,1,149,42,21,245,199,245,96,45,0.1623,0.1632,0.3587
1589478028.3475895,237,255,69,254,71,3,176,1,8,1,200,253,39,0,233,255,163,255,166,16,230,255,175,1,155,42,26,245,199,245,92,45,0.1906,0.1241,0.3587
1589478028.3562586,218,255,53,254,115,3,171,1,1,1,213,253,154,0,116,0,241,255,167,16,229,255,173,1,160,42,28,245,214,245,91,45,0.1906,0.1241,0.4066
1589478028.3658836,222,255,63,254,97,3,171,1,1,1,213,253,39,0,9,0,177,255,167,16,230,255,173,1,165,42,31,245,215,245,87,45,0.173,0.1056,0.3666
1589478028.381244,222,255,59,254,101,3,171,1,1,1,213,253,39,0,11,0,53,0,167,16,229,255,173,1,163,42,31,245,219,245,91,45,0.1584,0.1544,0.4086
1589478028.387663,223,255,58,254,100,3,171,1,1,1,213,253,67,0,173,255,157,255,168,16,230,255,172,1,169,42,41,245,217,245,87,45,0.1584,0.1544,0.4086
1589478028.4028552,224,255,60,254,109,3,171,1,1,1,213,253,51,0,57,0,189,255,168,16,230,255,172,1,174,42,41,245,222,245,83,45,0.173,0.1193,0.3832
1589478028.4094052,224,255,61,254,108,3,182,1,251,0,196,253,185,255,19,0,116,0,167,16,230,255,172,1,166,42,34,245,220,245,88,45,0.173,0.1193,0.3832
1589478028.4200542,222,255,61,254,104,3,182,1,251,0,196,253,255,255,159,255,105,0,166,16,230,255,172,1,158,42,38,245,216,245,96,45,0.1603,0.1486,0.3832
1589478028.4259953,222,255,60,254,95,3,182,1,251,0,196,253,126,255,211,255,57,0,165,16,230,255,174,1,152,42,33,245,206,245,98,45,0.1603,0.1486,0.4154
1589478028.4379115,222,255,60,254,101,3,182,1,251,0,196,253,3,0,106,255,203,255,166,16,231,255,174,1,153,42,42,245,197,245,97,45,0.172,0.1486,0.4154
1589478028.4477427,222,255,60,254,103,3,182,1,251,0,196,253,1,0,239,255,231,255,166,16,232,255,174,1,155,42,43,245,195,245,96,45,0.172,0.1173,0.3578
1589478028.4604568,222,255,60,254,108,3,176,1,251,0,188,253,215,255,49,0,209,255,166,16,231,255,174,1,157,42,38,245,195,245,92,45,0.1711,0.1369,0.4164
1589478028.466234,219,255,59,254,104,3,176,1,251,0,188,253,97,0,103,0,215,255,167,16,231,255,173,1,163,42,37,245,206,245,89,45,0.1711,0.1369,0.4164
1589478028.4782803,208,255,59,254,91,3,176,1,251,0,188,253,191,255,169,255,69,0,166,16,231,255,174,1,156,42,37,245,198,245,93,45,0.172,0.1202,0.3578
1589478028.4860532,202,255,57,254,93,3,176,1,251,0,188,253,7,0,144,255,166,0,164,16,231,255,174,1,144,42,40,245,195,245,105,45,0.172,0.1202,0.3578
1589478028.4993813,217,255,53,254,118,3,176,1,251,0,188,253,122,0,87,0,41,0,164,16,230,255,173,1,144,42,40,245,208,245,108,45,0.1711,0.1251,0.4057
1589478028.5075595,233,255,62,254,103,3,188,1,251,0,181,253,107,0,77,0,241,255,164,16,229,255,172,1,148,42,41,245,219,245,107,45,0.1711,0.1251,0.4057
1589478028.5172977,242,255,62,254,110,3,188,1,251,0,181,253,1,0,17,0,63,0,164,16,229,255,172,1,144,42,39,245,220,245,110,45,0.173,0.1163,0.3617
1589478028.5312138,232,255,62,254,89,3,188,1,251,0,181,253,221,255,17,0,1,0,164,16,229,255,172,1,144,42,35,245,219,245,109,45,0.172,0.086,0.3617
1589478028.5380528,221,255,58,254,104,3,188,1,251,0,181,253,39,0,3,0,15,0,164,16,229,255,172,1,143,42,37,245,221,245,111,45,0.172,0.086,0.3744
1589478028.553415,221,255,58,254,108,3,188,1,251,0,181,253,249,255,243,255,33,0,163,16,229,255,172,1,141,42,37,245,221,245,113,45,0.173,0.1202,0.3627
1589478028.5588872,221,255,59,254,113,3,195,1,252,0,208,253,51,0,195,255,183,255,164,16,230,255,172,1,145,42,45,245,219,245,110,45,0.173,0.1202,0.3627
1589478028.5666773,222,255,60,254,111,3,195,1,252,0,208,253,73,0,53,0,195,255,165,16,229,255,171,1,151,42,46,245,226,245,107,45,0.173,0.1202,0.3627
