time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589995784.2549853,129,254,176,255,129,3,17,1,191,254,234,253,252,255,6,0,31,0,210,11,160,254,87,0,250,250,112,12,231,1,115,193,0.1711,0.1544,0.4936
1589995784.2657523,118,254,170,255,114,3,17,1,191,254,234,253,242,255,13,0,10,0,210,11,160,254,87,0,251,250,115,12,232,1,116,193,0.1799,0.1525,0.3939
1589995784.2716825,117,254,164,255,117,3,17,1,191,254,234,253,239,255,3,0,0,0,210,11,159,254,88,0,251,250,117,12,233,1,116,193,0.1799,0.1525,0.3939
1589995784.2837508,120,254,164,255,121,3,17,1,191,254,234,253,247,255,247,255,255,255,210,11,159,254,88,0,251,250,119,12,233,1,117,193,0.1789,0.1408,0.3959
1589995784.2905056,123,254,164,255,119,3,254,0,196,254,221,253,1,0,247,255,3,0,207,11,159,254,88,0,26,251,119,12,240,1,115,193,0.1789,0.1408,0.3959
1589995784.302507,121,254,170,255,117,3,254,0,196,254,221,253,7,0,2,0,2,0,207,11,159,254,88,0,26,251,121,12,240,1,115,193,0.1799,0.1476,0.393
1589995784.310861,122,254,173,255,115,3,254,0,196,254,221,253,7,0,7,0,255,255,207,11,159,254,88,0,26,251,123,12,240,1,115,193,0.1799,0.1476,0.393
1589995784.3212163,119,254,171,255,123,3,254,0,196,254,221,253,7,0,10,0,1,0,207,11,158,254,88,0,26,251,125,12,239,1,116,193,0.1779,0.1623,0.393
1589995784.3381286,120,254,170,255,133,3,254,0,196,254,221,253,254,255,14,0,3,0,207,11,158,254,88,0,26,251,128,12,239,1,116,193,0.1789,0.1329,0.3998
1589995784.3438687,116,254,167,255,134,3,254,0,196,254,221,253,243,255,14,0,3,0,204,11,158,254,88,0,54,251,130,12,246,1,115,193,0.1789,0.1329,0.3939
1589995784.350473,119,254,165,255,132,3,254,0,196,254,221,253,239,255,2,0,5,0,204,11,158,254,88,0,54,251,131,12,247,1,115,193,0.1789,0.1329,0.3939
1589995784.3619132,120,254,167,255,119,3,254,0,196,254,221,253,236,255,253,255,7,0,203,11,157,254,88,0,55,251,133,12,249,1,115,193,0.1789,0.1593,0.392
1589995784.3714821,119,254,166,255,121,3,254,0,196,254,221,253,234,255,251,255,13,0,203,11,157,254,88,0,56,251,134,12,250,1,115,193,0.1789,0.1593,0.392
1589995784.3845525,124,254,167,255,123,3,254,0,196,254,221,253,238,255,246,255,11,0,203,11,157,254,89,0,58,251,135,12,252,1,116,193,0.1652,0.1417,0.391
1589995784.3955088,120,254,168,255,120,3,249,0,196,254,234,253,247,255,250,255,2,0,200,11,157,254,89,0,83,251,135,12,1,2,114,193,0.1642,0.1672,0.391
1589995784.4021966,121,254,169,255,119,3,249,0,196,254,234,253,253,255,247,255,0,0,200,11,157,254,89,0,83,251,137,12,1,2,114,193,0.1642,0.1672,0.391
1589995784.4155068,121,254,163,255,115,3,249,0,196,254,234,253,6,0,247,255,254,255,200,11,157,254,89,0,83,251,138,12,1,2,114,193,0.1623,0.1339,0.391
1589995784.421606,121,254,167,255,124,3,249,0,196,254,234,253,13,0,248,255,2,0,200,11,157,254,89,0,83,251,139,12,0,2,115,193,0.1623,0.1339,0.391
1589995784.4362054,124,254,169,255,126,3,249,0,196,254,234,253,13,0,252,255,0,0,200,11,156,254,88,0,83,251,140,12,255,1,115,193,0.1877,0.1398,0.3949
1589995784.4426055,121,254,170,255,136,3,249,0,202,254,221,253,3,0,3,0,1,0,196,11,156,254,88,0,117,251,140,12,6,2,113,193,0.1877,0.1398,0.3949
1589995784.4544156,120,254,168,255,134,3,249,0,202,254,221,253,254,255,7,0,3,0,196,11,156,254,88,0,117,251,141,12,6,2,113,193,0.1564,0.1398,0.3949
1589995784.461097,119,254,169,255,119,3,249,0,202,254,221,253,3,0,255,255,255,255,196,11,156,254,88,0,117,251,142,12,5,2,113,193,0.1564,0.1398,0.3949
1589995784.4722571,118,254,167,255,121,3,249,0,202,254,221,253,5,0,250,255,254,255,196,11,156,254,88,0,117,251,144,12,5,2,113,193,0.1945,0.1398,0.3949
1589995784.4845862,125,254,166,255,116,3,249,0,202,254,221,253,10,0,247,255,255,255,196,11,156,254,88,0,117,251,145,12,5,2,113,193,0.1945,0.1378,0.39
1589995784.4923754,131,254,169,255,117,3,249,0,196,254,240,253,10,0,246,255,246,255,195,11,156,254,88,0,132,251,144,12,7,2,112,193,0.1525,0.1378,0.39
1589995784.5015845,132,254,167,255,119,3,249,0,196,254,240,253,5,0,248,255,228,255,195,11,156,254,88,0,129,251,145,12,8,2,113,193,0.1525,0.1398,0.391
1589995784.5122368,126,254,170,255,112,3,249,0,196,254,240,253,4,0,253,255,204,255,196,11,156,254,89,0,125,251,146,12,9,2,113,193,0.1662,0.1388,0.39
1589995784.5222018,119,254,167,255,122,3,249,0,196,254,240,253,2,0,3,0,187,255,196,11,156,254,89,0,119,251,146,12,10,2,114,193,0.1662,0.1388,0.39
1589995784.534722,116,254,167,255,128,3,249,0,196,254,240,253,4,0,5,0,185,255,197,11,156,254,89,0,113,251,147,12,11,2,114,193,0.1525,0.1417,0.3871
1589995784.5411785,116,254,165,255,132,3,249,0,184,254,221,253,5,0,2,0,191,255,194,11,156,254,89,0,142,251,147,12,19,2,113,193,0.1525,0.1417,0.3871
1589995784.5535166,122,254,165,255,128,3,249,0,184,254,221,253,3,0,4,0,198,255,194,11,155,254,90,0,137,251,148,12,20,2,113,193,0.1623,0.1466,0.393
1589995784.5615327,120,254,166,255,120,3,249,0,184,254,221,253,1,0,6,0,205,255,195,11,155,254,90,0,133,251,149,12,21,2,114,193,0.1623,0.1466,0.393
1589995784.5730247,119,254,167,255,123,3,249,0,184,254,221,253,253,255,10,0,207,255,195,11,155,254,90,0,129,251,151,12,22,2,114,193,0.1505,0.1525,0.4506
1589995784.584833,111,254,168,255,123,3,249,0,184,254,221,253,255,255,10,0,211,255,195,11,155,254,90,0,125,251,153,12,22,2,115,193,0.1505,0.1525,0.4506
1589995784.592878,111,254,167,255,123,3,254,0,196,254,213,253,0,0,7,0,223,255,193,11,155,254,90,0,150,251,154,12,28,2,114,193,0.2014,0.1437,0.4506
1589995784.6024735,118,254,164,255,123,3,254,0,196,254,213,253,255,255,1,0,242,255,193,11,155,254,91,0,149,251,156,12,29,2,114,193,0.217,0.1437,0.391
1589995784.6115015,124,254,166,255,110,3,254,0,196,254,213,253,3,0,0,0,0,0,193,11,154,254,91,0,149,251,157,12,29,2,114,193,0.217,0.1486,0.4506
1589995784.6243718,124,254,168,255,112,3,254,0,196,254,213,253,7,0,3,0,2,0,193,11,154,254,91,0,149,251,159,12,29,2,115,193,0.1838,0.1359,0.4506
1589995784.635415,121,254,169,255,120,3,254,0,196,254,213,253,254,255,9,0,2,0,193,11,154,254,91,0,149,251,160,12,28,2,115,193,0.1838,0.1359,0.391
