time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589995456.1491437,108,254,181,255,129,3,17,1,216,254,0,254,251,255,254,255,254,255,139,11,118,254,71,0,113,253,196,13,196,1,147,193,0.1955,0.1466,0.4096
1589995456.155176,107,254,179,255,130,3,17,1,216,254,0,254,252,255,0,0,255,255,139,11,118,254,71,0,113,253,196,13,197,1,147,193,0.1955,0.1466,0.4096
1589995456.16505,107,254,180,255,119,3,17,1,216,254,0,254,255,255,255,255,255,255,139,11,118,254,71,0,113,253,196,13,197,1,147,193,0.1691,0.1388,0.4076
1589995456.1787775,106,254,182,255,117,3,17,1,216,254,0,254,255,255,0,0,0,0,139,11,118,254,71,0,113,253,196,13,197,1,147,193,0.1642,0.1848,0.4076
1589995456.1886585,109,254,183,255,114,3,17,1,216,254,0,254,0,0,2,0,0,0,139,11,118,254,71,0,113,253,196,13,197,1,147,193,0.1642,0.1848,0.4106
1589995456.1993947,109,254,184,255,116,3,0,1,223,254,239,253,3,0,255,255,1,0,138,11,118,254,71,0,121,253,195,13,199,1,147,193,0.1887,0.1427,0.4106
1589995456.2056139,105,254,184,255,115,3,0,1,223,254,239,253,3,0,1,0,1,0,138,11,118,254,71,0,121,253,195,13,199,1,147,193,0.1887,0.1427,0.4076
1589995456.21962,107,254,184,255,98,3,0,1,223,254,239,253,0,0,2,0,1,0,138,11,118,254,71,0,121,253,195,13,199,1,147,193,0.2326,0.1515,0.4086
1589995456.2261841,108,254,181,255,107,3,0,1,223,254,239,253,255,255,2,0,1,0,138,11,118,254,71,0,121,253,195,13,199,1,147,193,0.2326,0.1515,0.4086
1589995456.2403674,109,254,184,255,109,3,0,1,223,254,239,253,253,255,0,0,3,0,138,11,118,254,71,0,120,253,195,13,199,1,147,193,0.1926,0.1427,0.4086
1589995456.2465127,109,254,182,255,118,3,30,1,216,254,244,253,248,255,5,0,0,0,140,11,118,254,71,0,100,253,196,13,194,1,148,193,0.1926,0.1427,0.4086
